num_opportunities,EMP_2016,,,ERP_2016,,
2841,15592.42176,15592.42176,-1.80E-06,936.2547065,9.108688303,
2844,24.70804902,24.70804902,0,,0,
2845,76.38164877,76.38164877,0,,0,
2848,9500.234501,9500.234501,-3.00E-07,1891.820874,11.21405268,
2849,12022.32067,12022.32067,1.1E-06,2595.616826,19.47050169,
2850,4473.120049,4473.120049,-3.00E-07,4131.853549,11.53197593,
2851,20301.00741,20301.00741,3.4E-06,1380.124085,17.48171268,
2852,19392.472076899998,19392.472076899998,0,2259.940454,27.34503128,
2853,6507.595931,6507.595931,-5.00E-07,3059.710231,12.4236478,
2854,27295.98903,27295.98903,4.2E-06,2098.358704,35.73771813,
2855,4755.144132,4755.144132,2E-07,0.000101369,3.00758E-07,
2856,3194.1801100000002,3194.1801100000002,0,1692.412131,3.372980141,
2857,23563.37325,23563.37325,2.7E-06,2438.163047,35.84664054,
2895,1836.177456,1836.177456,0,,0,
2896,4131.994341,4131.994341,-3.90E-07,694.8652929,1.791466089,
2897,4157.942156409999,4157.942156409999,0,1146.370642,2.974073876,
2898,4518.483364,4518.483364,2.10001E-07,718.2677856,2.025010735,
2899,13775.42449,13775.42449,3.4E-06,2024.029007,17.39682426,
2900,23505.4678,23505.4678,1E-06,596.5117214,8.748551128,
2901,13613.98651,13613.98651,9.99999E-07,9.87e-05,8.38399E-07,
2902,26269.32227,26269.32227,-3.50E-06,3129.355111,51.292276,
2903,14765.54022,14765.54022,4E-06,3297.648864,30.38099577,
2904,27389.7707,27389.7707,2.21E-06,3473.682706,59.36449756,
2905,18325.64958,18325.64958,2.3E-06,1724.8015,19.72180918,
2906,7752.594002,7752.594002,-5.00E-07,1486.71163,7.191542198,
2907,4095.472759,4095.472759,2E-07,3048.408573,7.789784967,
2908,4583.335841,4583.335841,1.1E-07,3365.34707,9.624092632,
2909,3760.218518,3760.218518,4.1E-07,1440,3.37849927,
2910,3433.592547,3433.592547,3.1E-07,1823,3.905563288,
2913,273.3156578,273.3156578,0,,0,
2914,8619.414071,8619.414071,-1.00E-07,1449.407605,7.795007433,
2915,8500.263953,8500.263953,4.00001E-07,2092.126277,11.09605395,
2916,14896.967852900001,14896.967852900001,0,1839.395161,17.09704968,
2917,8977.344706,8977.344706,3E-07,3905.265971,21.87493503,
2918,9251.529645,9251.529645,-2.00E-07,3068.173555,17.71094444,
2919,23763.84839,23763.84839,8.00002E-07,5379.383282,79.76227185,
2920,5053.521066400001,5053.521066400001,0,3606.752846,11.37257258,
2921,1108.847494,1108.847494,9.99999E-08,,0,
2922,4061.181404,4061.181404,-4.00E-07,2149.47812,5.446702706,
2923,98.01286134,98.01286134,0,527.8719141,0.032281959,
2924,349.9696678,349.9696678,0,2016.510411,0.440330864,
2927,22369.45292,22369.45292,-3.00E-06,4234.339882,59.10025182,
2928,27090.79624,27090.79624,4.5E-06,3111.291769,52.59091941,
2929,2075.145425,2075.145425,-1.00E-07,3845.870367,4.979565302,
2930,1555.598832,1555.598832,0,3868.039701,3.754367527,
2931,364.3909718,364.3909718,0,,0,
2932,13689.31551,13689.31551,-3.90E-06,1143.301857,9.765419303,
2934,15501.92629,15501.92629,4.1E-06,2901.466113,28.06411968,
2935,19418.41518,19418.41518,1E-06,1574.856287,19.08108053,
2936,37418.74486,37418.74486,-3.40E-06,1833.959399,42.8180797,
2937,32089.90748,32089.90748,-1.30E-06,2988.122876,59.82947208,
2938,11559.76985,11559.76985,3.3E-06,2980.626386,21.49834276,
2939,11344.72699,11344.72699,-1.80E-06,2688.116245,19.02787755,
2940,585.5067825,585.5067825,0,2794.550837,1.020921144,
2943,11313.91344,11313.91344,2.4E-06,2571.448599,18.1526048,
2944,9977.048487,9977.048487,1.00001E-07,1535.865253,9.561002934,
2945,2983.313151,2983.313151,-3.00E-07,3724.85592,6.933564735,
2946,5316.443806,5316.443806,9.99999E-08,3737.729532,12.3987343,
2947,6878.3415939999995,6878.3415939999995,0,2275.167763,9.764396786,
2948,8895.467359,8895.467359,0,,0,
2949,16142.787271000001,16142.787271000001,0,489.5688759,4.931063295,
3000,812.1140136,812.1140136,0,,0,
3001,693.2713632,693.2713632,0,4121.034123,1.782615693,
3002,197.3527728,197.3527728,0,416.5523779,0.051293355,
3003,140.1087771,140.1087771,0,993.9008694,0.086887373,
3004,78.21740112,78.21740112,0,303.4627952,0.014810069,
3005,391.0864109,391.0864109,0,790.5630257,0.192911216,
3006,232.3273929,232.3273929,0,1077.460631,0.15618887,
3007,641.7225147,641.7225147,0,1417.213152,0.567454056,
3008,226.9551137,226.9551137,0,,0,
3009,1181.443741,1181.443741,0,2639.038611,1.945391633,
3010,172.3741644,172.3741644,0,1899.921314,0.204341248,
3011,470.904942,470.904942,0,,0,
3012,142.7458282,142.7458282,0,103.9932437,0.009262256,
3013,2703.074812,2703.074812,0,,0,
3014,70.4392519,70.4392519,0,,0,
3015,552.9651472,552.9651472,0,,0,
3016,1373.481363,1373.481363,0,3002.717493,2.573270838,
3017,136.8845557,136.8845557,0,2101.524231,0.179488698,
3018,212.0823414,212.0823414,0,995.9299746,0.131789729,
3019,153.5873238,153.5873238,0,2086.293185,0.19993046,
3022,536.8016961,536.8016961,0,,0,
3023,901.9288435,901.9288435,0,,0,
3024,126.701625,126.701625,0,,0,
3025,107.872614,107.872614,0,729.9816234,0.049132785,
3100,711.7761057,711.7761057,0,2095.981817,0.930848855,
3101,8460.548543,8460.548543,-3.00E-07,480.672086,2.537439389,
3102,7851.327535,7851.327535,-5.00E-07,1068.259581,5.233209792,
3103,4960.212212,4960.212212,-5.00E-07,1758.395486,5.44208187,
3104,300.5395005,300.5395005,0,946.219112,0.177435915,
3105,4415.832974999999,4415.832974999999,0,4642.998912,12.79261924,
3106,172.9949132,172.9949132,0,2280.473007,0.246153788,
3108,1060.827838,1060.827838,3E-07,2272.822247,1.504383748,
3109,1942.3635378899999,1942.3635378899999,0,2513.848072,3.046616552,
3111,3951.9431612999997,3951.9431612999997,0,3108,7.663725722,
3112,3951.9431612999997,3951.9431612999997,0,2884,7.11138513,
3113,1964.962278,1964.962278,0,1492.32968,1.829646745,
3114,8878.350245,8878.350245,0,1177.357215,6.522119874,
3115,7443.52247,7443.52247,-1.00E-07,1935.642785,8.989840166,
3116,7062.825246,7062.825246,-3.00E-07,2082.083259,9.175395777,
3117,8336.420609,8336.420609,9.99989E-08,4071.91674,21.18003928,
3120,7709.128742,7709.128742,0,65,0.312656102,
3121,460.6352422,460.6352422,0,2781,0.799293726,
3122,7353.959533,7353.959533,3.6E-07,2666,12.23290588,
3123,2137.133211,2137.133211,1E-07,4544,6.059240205,
3124,2300.3299161600003,2300.3299161600003,0,3402,4.882842211,
3125,2740.1554845600003,2740.1554845600003,0,3617.576502,6.185021081,
3126,1867.3068660400002,1867.3068660400002,0,3058,3.562881915,
3127,842.5475388,842.5475388,0,1848.673664,0.971858242,
3128,635.1047442,635.1047442,-2.00E-08,1641,0.650282687,
3129,842.5475388,842.5475388,0,924.749835,0.486146239,
3130,693.7477811,693.7477811,4E-08,1690,0.731537452,
3131,404.8854343,404.8854343,0,3091,0.780871211,
3200,10935.17598,10935.17598,2.26E-06,3736.733757,25.49565568,
3201,1602.442242,1602.442242,-1.00E-07,1372.775363,1.372556133,
3202,9582.012072,9582.012072,1.6E-07,2381.610194,14.23887402,
3203,1073.728288,1073.728288,1E-07,1651.579591,1.106476402,
3204,1372.923533,1372.923533,3.6E-07,2937.519179,2.51637472,
3205,166.6333437,166.6333437,0,1964.678455,0.204268615,
3206,1223.348168,1223.348168,1.7E-07,1954.680092,1.492017851,
3207,218.09424287000002,218.09424287000002,0,2873.529655,0.391028254,
3208,159.4864612,159.4864612,0,649.8937151,0.06467172,
3209,2454.1784298999996,2454.1784298999996,0,1174.248331,1.798102065,
3210,17539.45483,17539.45483,3.9E-06,1337.041483,14.63218642,
3211,4362.489549,4362.489549,-3.40E-07,2821.92916,7.681194466,
3212,9862.053718,9862.053718,3E-07,72.58785675,0.446662601,
3213,5033.037919,5033.037919,-3.40E-07,6.810880624,0.021388569,
3214,10768.6259,10768.6259,-1.04E-06,1823.194929,12.2501568,
3215,19314.03388,19314.03388,2.32E-06,58.78305512,0.708391589,
3216,8882.960055,8882.960055,-3.30E-07,1808.566153,10.02398392,
3217,3145.6921853999997,3145.6921853999997,0,459.8573473,0.90258395,
3218,3655.73113,3655.73113,-3.30E-07,2820.301484,6.433066434,
3219,9407.122990099999,9407.122990099999,0,3731.394574,21.90162059,
3220,18806.26688,18806.26688,3.30001E-07,9.61e-05,1.12765E-06,
3221,16104.98782,16104.98782,-2.20E-06,1615.176504,16.2303783,
3222,13339.6121,13339.6121,-1.40E-06,1011.108146,8.415677101,
3224,399.6604593,399.6604593,0,116.9448253,0.029162211,
3225,1284.570275,1284.570275,-4.00E-07,2561.589496,2.053126249,
3226,208.8008821,208.8008821,0,2516.8707,0.327900053,
3227,2971.3635345999996,2971.3635345999996,0,3521.264298,6.52833852,
3228,3432.3291877999995,3432.3291877999995,0,2426.778299,5.197174389,
3229,751.0532274,751.0532274,0,2404.492149,1.126788312,
3230,1014.2073631000001,1014.2073631000001,0,3940.734904,2.493746097,
3231,632.5009821,632.5009821,0,2830.276879,1.116961956,
3232,376.8059847,376.8059847,0,605.0484473,0.142251284,
3238,70.4329662,70.4329662,0,715.6162309,0.031448824,
3239,5689.942754,5689.942754,1.04001E-07,0.00010883,3.86371E-07,
3240,90.23044323,90.23044323,-1.00E-09,924.6616122,0.052057604,
3241,129.5436477,129.5436477,-1.00E-09,0.00010883,8.79656E-09,
3242,104.9280256,104.9280256,9E-09,735.7863761,0.048171647,
3243,42.58298746,42.58298746,0,291.8838948,0.007755227,
3244,10563.24246,10563.24246,4.1E-06,1407.729089,9.278218305,
3245,98.61201898,98.61201898,0,1057.396917,0.065060312,
3246,10563.24246,10563.24246,4.1E-06,28.49311206,0.187795589,
3247,14888.392612399999,14888.392612399999,0,190.1966296,1.766846754,
3248,7387.845772,7387.845772,-4.00E-07,3859.425367,17.79052323,
3249,6827.844507,6827.844507,-1.00E-07,2349.902754,10.01109923,
3250,1125.229955,1125.229955,0,4.402918214,0.003091222,
3251,9440.133922,9440.133922,0,3751.950823,22.0995559,
3252,7502.545889,7502.545889,-1.00E-07,2386.15616,11.17006695,
3253,871.3268991,871.3268991,0,3011.397902,1.637184101,
3269,6946.897764,6946.897764,0,5078.890599,22.01445909,
3270,262.3551522,262.3551522,0,,0,
3271,10647.06255,10647.06255,7.7E-07,3167.029372,21.03924496,
3272,2935.974348,2935.974348,-1.30E-07,1847.960259,3.385268636,
3273,450.40450369999996,450.40450369999996,0,2316.950147,0.651129943,
3274,1235.320501,1235.320501,0,3398.926819,2.619809523,
3277,480.8345824,480.8345824,0,2928.476476,0.878588852,
3278,800.6954365,800.6954365,0,1678.478559,0.838554714,
3279,11306.55844,11306.55844,1.264E-06,3653.04142,25.77111932,
3280,1046.844288,1046.844288,-4.00E-07,1672.915134,1.092708323,
3281,2245.064409,2245.064409,9.99999E-08,3091.881459,4.331116777,
3282,2245.064409,2245.064409,9.99999E-08,3977.133806,5.571180908,
3283,8803.141146400001,8803.141146400001,0,4459.928381,24.49705084,
3284,156.1104119,156.1104119,0,2812.144765,0.27391625,
3287,151.3164925,151.3164925,0,3320.533575,0.313503501,
3288,2659.275616,2659.275616,-4.00E-07,3392.791634,5.629486648,
3289,11528.35653,11528.35653,-3.80E-06,21.0094264,0.15112275,
3290,9148.037276,9148.037276,2.00002E-07,2233.731395,12.74991024,
3291,2518.646021,2518.646021,-5.00E-07,4256.966894,6.68983892,
3292,2203.237146,2203.237146,2E-07,3757.269897,5.165137551,
3293,5221.453828,5221.453828,0,8.405843006,0.027385519,
3294,6657.149664,6657.149664,3E-07,3511.291245,14.58489906,
3295,2758.047112,2758.047112,-4.00E-07,9.0989e-05,1.56581E-07,
3298,409.08017199999995,409.08017199999995,0,2608.819986,0.665887399,
3299,8578.923725,8578.923725,-2.30E-07,2398.036334,12.83621016,
3300,212.3415914,212.3415914,0,48.95080271,0.006485495,
3301,858.5066239,858.5066239,0,3382.359601,1.811805953,
3302,3887.6302806999997,3887.6302806999997,0,4203.569084,10.19650647,
3303,8209.832956,8209.832956,-3.00E-08,2519.885715,12.90813262,
3304,1109.91114,1109.91114,4E-07,1791.791202,1.240863082,
3305,74.51162139,74.51162139,0,258.4652986,0.012016404,
3306,1597.999589,1597.999589,-4.30E-07,3885.788347,3.874396452,
3307,114.0837497,114.0837497,0,264.3336312,0.018815877,
3400,8992.746802,8992.746802,1.99998E-08,1167.92284,6.553220343,
3401,3168.331166,3168.331166,9.99999E-08,3473.434562,6.866539841,
3402,5353.463726,5353.463726,4.2E-07,4111.324866,13.73298396,
3403,4213.507237,4213.507237,-2.80E-07,2715.20124,7.138287261,
3404,11779.82286,11779.82286,4.64E-06,2167.753124,15.93297351,
3405,3325.0349711199997,3325.0349711199997,0,2922.363368,6.062876003,
3408,163.7784277,163.7784277,0,1894.033467,0.193549743,
3409,5633.454436,5633.454436,-3.00E-07,4137.781634,14.54422576,
3410,5392.303653,5392.303653,4E-07,3476.732605,11.69752237,
3411,5797.0389,5797.0389,1.20001E-07,2599.611998,9.402925622,
3412,1186.86695,1186.86695,2E-07,2979.685582,2.206585345,
3413,2578.844603,2578.844603,-2.00E-07,4410.154715,7.096222954,
3416,22107.82531,22107.82531,-1.15E-06,2785.994899,38.43037255,
3417,10947.93353,10947.93353,3.555E-06,4385.518385,29.95720845,
3418,14993.36517,14993.36517,4.655E-06,3009.030969,28.14971677,
3419,6113.368597,6113.368597,-3.00E-07,1767.430857,6.741728645,
3420,38639.66775,38639.66775,-1.98E-06,96.68396388,2.330966781,
3421,2424.9611978000003,2424.9611978000003,0,1334.632159,2.019364107,
3422,11046.00424,11046.00424,-1.45E-07,3208.058296,22.11035475,
3423,3244.909564,3244.909564,0,1585.489455,3.210067827,
3424,5361.639671,5361.639671,-4.15E-07,3630.348887,12.14490834,
3425,4246.914381,4246.914381,2.00001E-07,2617.157181,6.935081438,
3426,1897.60991,1897.60991,4E-07,1071.654949,1.268849659,
3429,7539.805678,7539.805678,0,3459.989797,16.27733211,
3430,5968.246318,5968.246318,0,3988.627492,14.85314671,
3431,3494.0732880200003,3494.0732880200003,0,2145.57968,4.677619712,
3432,767.7806054,767.7806054,0,3269.148715,1.566102086,
3433,2905.23674,2905.23674,2.00002E-08,1832.419871,3.321656919,
3434,21189.68748,21189.68748,-4.95E-07,3017.234445,39.89163732,
3437,1976.758918,1976.758918,1.8E-07,1627.997397,2.007962817,
3438,10329.5507,10329.5507,1.3E-06,2075.780545,13.37861396,
3439,6534.283563,6534.283563,-2.00E-08,2310.978572,9.421979378,
3440,8290.418089,8290.418089,3.8E-07,4031.946686,20.85640574,
3441,9987.107459,9987.107459,-3.00E-07,3908.652164,24.35650668,
3442,28150.70267,28150.70267,-9.45E-07,3205.02888,56.29495035,
3443,18983.07905,18983.07905,-3.45E-07,1805.539969,21.38562842,
3444,2193.3580033999997,2193.3580033999997,0,2492.075786,3.410507608,
3447,2728.928125,2728.928125,-8.00E-08,2780.589186,4.734533351,
3448,1503.997304,1503.997304,-5.00E-07,2278.561946,2.138238531,
3449,1095.491903,1095.491903,-4.00E-07,1554.504037,1.062549765,
3450,4137.963614,4137.963614,-2.80E-07,3584.344831,9.254324103,
3453,8677.526567,8677.526567,-3.00E-07,2749.1387,14.88472643,
3454,20624.42078,20624.42078,-4.75E-06,1840.753757,23.68785356,
3455,7498.547338,7498.547338,-1.00E-07,2523.990651,11.80900028,
3456,37160.47923,37160.47923,3.16501E-06,1208.459431,28.01958089,
3457,12880.110100484999,12880.110100484999,0,3361.228447,27.01256714,
3458,7413.427383,7413.427383,-3.00E-07,2197.5122,10.16479411,
3459,12089.81119,12089.81119,-3.22E-06,1917.701656,14.46601181,
3460,7677.733938,7677.733938,-3.00E-07,2636.215159,12.6288023,
3463,6564.67438,6564.67438,-3.00E-07,3898.936177,15.97009754,
3464,11820.5035,11820.5035,-1.80E-06,5249.947973,38.72034596,
3465,6496.8582099000005,6496.8582099000005,0,2882.692186,11.68557032,
3466,6426.165159,6426.165159,-3.00E-07,2547.169693,10.21311014,
3467,2988.169376,2988.169376,-1.20E-07,2840.682099,5.296342947,
3468,6817.50188,6817.50188,-2.00E-08,2381.571872,10.13064769,
3471,15562.5057,15562.5057,4.1E-06,874.4580763,8.491155029,
3472,4452.54206,4452.54206,2.00001E-07,2481.050167,6.892738938,
3473,6450.406236,6450.406236,2.2E-07,2399.950465,9.659120813,
3474,3493.932031,3493.932031,1.2E-07,2880.541291,6.279669837,
3477,1581.625937,1581.625937,0,133.466699,0.131711881,
3478,1581.625937,1581.625937,0,834.1867075,0.823218832,
3479,421.4942784,421.4942784,0,343.9111358,0.090445336,
3480,524.2473334,524.2473334,0,164.0934134,0.053675442,
3481,245.5219664,245.5219664,0,806.6849701,0.123578401,
3482,240.0901285,240.0901285,0,215.5931437,0.032296652,
3483,193.1358235,193.1358235,0,1249.098139,0.150524658,
3484,308.2558102,308.2558102,0,802.5654882,0.154361861,
3485,306.9736872,306.9736872,0,100.6596256,0.019279897,
3487,14670.32227,14670.32227,-4.19E-06,2884.569047,26.40394666,
3488,7171.401157,7171.401157,2E-07,326.0764202,1.459055006,
3489,10670.787997700001,10670.787997700001,0,2321.653166,15.45760074,
3490,5272.580215,5272.580215,-3.00E-07,1853.723091,6.098405647,
3491,10273.64229,10273.64229,-2.00E-06,4187.249334,26.84117453,
3492,13013.89693,13013.89693,-4.20E-06,2610.609985,21.19813292,
3493,6910.966779,6910.966779,-4.00E-07,1715.74371,7.398428384,
3494,13728.6562,13728.6562,-4.10E-06,2691.375247,23.05422549,
3497,3443.602925,3443.602925,9.99999E-08,3247.446118,6.977555112,
3498,1876.207743,1876.207743,-1.20E-07,1648.7651,1.930136233,
3499,6637.021942,6637.021942,-8.00E-08,2172.397628,8.996235731,
3500,3774.514795,3774.514795,-1.00E-07,4106.391154,9.670962543,
3503,15277.89248,15277.89248,3.1107E-06,31.2729477,0.29811273,
3504,10885.92874,10885.92874,0,4.467553565,0.030344746,
3505,12266.08101,12266.08101,-4.69E-06,0.000179702,1.37533E-06,
3594,311.1084675,311.1084675,2E-08,98.79984222,0.019178575,
3595,1117.183291,1117.183291,-1.60E-07,2386.219015,1.66334749,
3596,1016.115995,1016.115995,1.4E-07,1832.936375,1.162087772,
3597,545.3895224,545.3895224,3.99999E-08,1180.379724,0.401676833,
3598,1.166338235,1.166338235,0,4.591590031,3.34146E-06,
3599,123.5261437,123.5261437,0,184.5618258,0.014224893,
3600,2376.26006,2376.26006,-3.80E-07,3188.60096,4.727618185,
3601,4539.264682,4539.264682,-3.80E-07,4435.44488,12.56235167,
3602,20067.12295,20067.12295,3.185E-06,3707.536,46.42145428,
3603,2439.411806,2439.411806,-4.00E-07,3232.595453,4.920222385,
3604,3369.740334,3369.740334,-2.00E-07,3354.822707,7.053655803,
3607,311.1084675,311.1084675,2E-08,415.7825183,0.080709807,
3608,68.64136854,68.64136854,0,176.328742,0.007551919,
3609,0.684183466,0.684183466,0,7.114536091,3.03716E-06,
3610,24.17143609,24.17143609,0,9.13e-05,1.37696E-09,
3611,413.1182654,413.1182654,0,444.8093901,0.11465595,
3612,133.5984294,133.5984294,-1.80E-08,9.669752174,0.000806056,
3613,203.6372667,203.6372667,-1.00E-08,168.6732453,0.021431458,
3614,447.06571339999994,447.06571339999994,0,402.0689271,0.112155384,
3615,53.68082924,53.68082924,0,156.6583269,0.005247119,
3616,95.50599074,95.50599074,0,411.5606333,0.024525208,
3617,251.1117535,251.1117535,0,329.9571158,0.051697887,
3618,47.37788929,47.37788929,0,9.13e-05,2.69895E-09,
3619,203.6372667,203.6372667,-1.00E-08,343.8618624,0.043690752,
3620,320.6742795,320.6742795,0,484.6169234,0.096964097,
3621,306.20241450000003,306.20241450000003,0,315.0960896,0.060200469,
3622,91.70668448,91.70668448,0,179.0303358,0.010244149,
3623,47.37788929,47.37788929,0,253.497268,0.007493716,
3624,306.20241450000003,306.20241450000003,0,422.0569546,0.080635805,
3625,294.0784524,294.0784524,0,,0,
3626,149.4997131,149.4997131,-1.00E-08,623.3578252,0.058146828,
3627,786.390284,786.390284,0,453.8901153,0.222708666,
3628,91.70668448,91.70668448,0,138.617685,0.007931729,
3629,93.4741627,93.4741627,0,518.5171648,0.030241475,
3630,660.7175,660.7175,0,615.8057098,0.253867891,
3631,278.31116959999997,278.31116959999997,0,448.4457884,0.077873347,
3632,278.31116959999997,278.31116959999997,0,521.0959578,0.090489168,
3633,427.44601190000003,427.44601190000003,0,271.6682779,0.072455015,
3634,723.1897312,723.1897312,-3.00E-08,464.7453909,0.209708288,
3635,2.844175664,2.844175664,0,42.20820604,7.49034E-05,
3636,133.5984294,133.5984294,-1.80E-08,3.503166836,0.000292019,
3650,91.65816952,91.65816952,0,239.7864345,0.013713365,
3651,39.55597764,39.55597764,0,127.0801791,0.003136449,
3652,149.4997131,149.4997131,-1.00E-08,12.30955893,0.001148236,
3653,98.50081601,98.50081601,0,291.0971233,0.017890645,
3654,129.6023407,129.6023407,0,283.6590674,0.022938117,
3655,274.4501543,274.4501543,-1.00E-08,144.1366228,0.024682325,
3656,149.237787,149.237787,0,114.1381653,0.010628157,
3657,91.65816952,91.65816952,0,133.0698822,0.007610255,
3658,215.3227238,215.3227238,-1.00E-08,377.2994478,0.050690233,
3659,25.5642034,25.5642034,0,8.662517942,0.000138173,
3660,148.2367426,148.2367426,-1.00E-08,208.3914038,0.019274535,
3661,162.1580465,162.1580465,0,279.2281213,0.028251786,
3662,161.92772374999998,161.92772374999998,0,270.5721175,0.027337104,
3663,230.185541,230.185541,4E-08,160.5789303,0.02306295,
3664,183.96549899000001,183.96549899000001,0,343.3450374,0.039410815,
3665,119.7667395,119.7667395,-4.00E-08,223.0845118,0.016670702,
3666,215.3227238,215.3227238,-1.00E-08,109.9339937,0.014769647,
3667,41.838780760000006,41.838780760000006,0,7.30050363,0.000190581,
3668,22.53373674,22.53373674,0,7.644823842,0.000107485,
3669,17.32221778,17.32221778,0,5.339946054,5.7715E-05,
3670,45.76148806,45.76148806,0,133.2616028,0.003804989,
3671,41.838780760000006,41.838780760000006,0,6.9046945,0.000180249,
3672,26.4531156,26.4531156,0,8.114744121,0.000133937,
3673,101.43683,101.43683,0,576.2620218,0.036472365,
3674,46.28225033,46.28225033,0,239.7906235,0.006924604,
3675,62.71611452,62.71611452,0,276.5273156,0.010820951,
3676,89.3885757,89.3885757,0,1267.384462,0.070686853,
3677,68.33889166,68.33889166,0,275.7047387,0.011756023,
3678,249.6153391,249.6153391,-3.00E-08,129.8827565,0.020228842,
3679,1052.52588,1052.52588,2.6E-07,815.1581829,0.535331661,
3680,797.0201436,797.0201436,1E-08,64.4730651,0.032062388,
3681,142.3217357,142.3217357,0,304.6635428,0.027054529,
3682,286.2316358,286.2316358,0,591.4508779,0.10562934,
3683,24.65784997,24.65784997,0,99.52867541,0.00153127,
3684,1299.9998,1299.9998,-2.10E-07,2614.50059,2.120705111,
3685,2276.896404,2276.896404,9.99999E-08,1372.446239,1.949785634,
3686,158.6451977,158.6451977,0,489.6151246,0.0484652,
3687,46.90122704,46.90122704,0,15.86023741,0.000464133,
3688,199.0197091,199.0197091,0,739.42625,0.091820405,
3689,1181.417361,1181.417361,-4.50E-07,12.35037705,0.009103991,
3690,118.62874565000001,118.62874565000001,0,61.41550994,0.004545862,
3691,1300.727638,1300.727638,2.3E-07,1519.496847,1.233202581,
3692,1125.818757,1125.818757,1.3E-07,1624.002306,1.140783879,
3693,4657.557198,4657.557198,1.3E-07,0.076014827,0.000220905,
3694,4191.842961,4191.842961,2.29999E-07,1778.044813,4.650460504,
3708,895.1029336,895.1029336,0,3639,2.032372405,
3709,1697.330556,1697.330556,-4.00E-07,3629,3.843276685,
3710,3419.622773,3419.622773,-2.00E-07,2836,6.051077017,
3711,5408.98069,5408.98069,3.99999E-07,3542,11.9539722,
3712,831.3324734,831.3324734,3.99999E-08,2623,1.360571249,
3713,3427.381713,3427.381713,-5.00E-07,3528,7.544653608,
3714,5329.192786,5329.192786,3E-07,3087,10.26470126,
3715,4625.130204,4625.130204,-5.00E-07,2329,6.721120864,
3716,2075.020892,2075.020892,3E-07,2910,3.7675907,
3717,2403.234606,2403.234606,0,1674,2.510151166,
3718,3516.25031,3516.25031,-2.00E-07,3199,7.018467239,
3723,1927.583742,1927.583742,-3.00E-07,2709,3.258145788,
3724,724.7812719,724.7812719,0,312.2634445,0.141213547,
3725,2527.4240354999997,2527.4240354999997,0,5099.605124,8.041978609,
3726,1543.920664,1543.920664,-2.00E-07,1673,1.611644218,
3727,2270.368877,2270.368877,-3.00E-07,2512,3.55847823,
3728,2390.823635,2390.823635,-1.00E-07,2969.516987,4.42977439,
3729,1706.783165,1706.783165,4E-07,1259.150541,1.340924298,
3730,359.9014487,359.9014487,0,2029.07933,0.455649476,
3731,1702.333268,1702.333268,1.4E-07,2173.412051,2.308526747,
3732,2286.931993,2286.931993,1.19E-07,1682.437408,2.40071397,
3800,12115.32744,12115.32744,-2.09E-06,3532.458437,26.70302549,
3801,10046.463717794999,10046.463717794999,0,2080.563474,13.04194737,
3802,4450.661125,4450.661125,-2.90E-07,2246.638329,6.238870134,
3803,3178.059339,3178.059339,3.6E-07,3804.307733,7.54372582,
3804,1362.475269,1362.475269,-5.00E-07,4590.813115,3.902711922,
3805,2189.31842,2189.31842,2.6E-07,0.21891321,0.00029904,
3808,374.5982649,374.5982649,0,3805.590606,0.889479783,
3809,5634.029392,5634.029392,-1.00E-07,2061.335522,7.246295646,
3810,4924.865673,4924.865673,2E-07,107.0451747,0.328934736,
3811,16383.80693,16383.80693,-4.05E-06,9.21e-05,9.41505E-07,
3812,6039.6455427850005,6039.6455427850005,0,3349.427543,12.62206151,
3813,25523.71078,25523.71078,2.255E-06,970.4070902,15.45418224,
3814,14923.96886,14923.96886,-2.92E-06,16.38552836,0.152578393,
3815,12381.82097,12381.82097,4.285E-06,2623.098526,20.26503588,
3816,4534.16445,4534.16445,2E-07,9.21e-05,2.60558E-07,
3817,597.3709042,597.3709042,0,4450.859715,1.658961187,
3818,7305.663718,7305.663718,2.00001E-07,9.21e-05,4.19824E-07,
3819,1215.768705,1215.768705,3E-07,2035.850021,1.544347375,
3822,1383.1066626000002,1383.1066626000002,0,3773.652147,3.256610296,
3823,1076.062825,1076.062825,0,3615.873743,2.427723035,
3824,1874.507619,1874.507619,0,0.000100928,1.18045E-07,
3825,1269.197492,1269.197492,1E-07,3824.592333,3.028744293,
3826,460.2755322,460.2755322,0,1719.054223,0.493691577,
3827,1828.342124,1828.342124,0,3334.484178,3.803946321,
3828,1269.197492,1269.197492,1E-07,3351.721476,2.654271726,
3829,127.0325366,127.0325366,0,1155.036465,0.09155012,
3831,24096.815214924998,24096.815214924998,0,374.8138628,5.635384408,
3832,25195.28066,25195.28066,3.325E-06,1766.387442,27.76856406,
3833,995.2296591,995.2296591,-4.50E-08,20.71086501,0.012860854,
3834,11679.33915,11679.33915,3.6E-06,10.96457606,0.079902132,
3835,17363.95553,17363.95553,9.55002E-07,2176.969352,23.58572515,
3836,21184.14116,21184.14116,-1.22E-06,3195.582798,42.23856837,
3837,30888.13329,30888.13329,-4.98E-06,1798.013132,34.65235664,
3838,26421.603,26421.603,2.335E-06,3307.81152,54.53159136,
3839,28623.94886,28623.94886,-1.57E-06,2435.864856,43.50418032,
3840,9251.145186,9251.145186,4.55E-07,278.9543912,1.61018936,
3841,31625.32149,31625.32149,-6.50E-08,159.4756211,3.146860599,
3842,24190.2721,24190.2721,-3.32E-06,4104.453621,61.95043491,
